elapsed_s,lidar_timestamp,state,speed,steering,steering_offset,reason,raw_points,valid_points,left_fov_points,right_fov_points,tangent_clusters,tangent_candidates,detected_vehicle_count,right_vehicle,right_vehicle_raw,right_cluster_points,right_seen_scans,right_missing_scans,right_track_id,is_prealign_near,is_near,pair_source_scans,pair_valid,angle_a_deg,angle_b_deg,angle_bisector_deg,dist_a_mm,dist_b_mm,control_pair_valid,control_angle_a_deg,control_angle_b_deg,control_angle_bisector_deg,control_dist_a_mm,control_dist_b_mm,control_gap_width_mm,control_gap_center_angle_deg,control_pair_reason,distance_bias_ab_mm,angle_term,distance_term,paper_steering,applied_paper_steering,entry_center_angle_deg,realigning_after_dropout,prealign_near_seen,prealign_ready_scans,pair_hold_scans,pair_reacquiring,center_observation_scans,dist_c_mm,dist_d_mm,distance_bias_cd_mm,cd_balance_ratio,cd_balance_error,cd_balance_span,cd_center_ready_scans,left_side_heading_deg,left_side_line_points,left_side_line_extent_mm,left_side_line_linearity,right_side_heading_deg,right_side_line_points,right_side_line_extent_mm,right_side_line_linearity,observed_slot_heading_deg,filtered_slot_heading_deg,slot_heading_span_deg,parallel_heading_ready_scans,parallel_correction_cycles,parallel_cd_missing_scans,parallel_no_improvement_scans,parallel_best_heading_deg
71.303762,1785223925.891108036,center_check,-50,38,-25,cd_reverse_align ratio=-0.026 target=-0.160 error=+0.134 heading=+0.5 steer=+2.95 centered=0/5,38,38,22,16,2,1,2,1,1,9,22,0,5,1,0,5,1,-77.609375,81.812500,2.101562,816.250000,841.250000,1,4.296875,56.890625,30.593750,2838.000000,1017.750000,2362.393005,17.462193,median_filtered_pair,,,,2.951601,2.951601,,0,0,3,0,0,4,766.250000,807.750000,-41.500000,-0.026320,0.133680,0.003645,0,0.995793,14,353.018640,390.085628,0.756569,9,237.487172,8.533920,0.956501,0.515431,2.029785,3,5,0,0,
71.393541,1785223926.001621008,center_check,-50,38,-25,cd_reverse_align ratio=-0.026 target=-0.160 error=+0.134 heading=+0.5 steer=+2.96 centered=0/5,42,42,25,17,2,1,2,1,1,9,23,0,5,1,0,5,1,-77.609375,81.812500,2.101562,816.250000,841.250000,1,4.296875,56.890625,30.593750,2838.000000,1017.750000,2362.393005,17.462193,median_filtered_pair,,,,2.961950,2.961950,,0,0,3,0,0,5,770.500000,809.750000,-41.000000,-0.025982,0.134018,0.003661,0,0.495553,13,319.985993,533.782028,-1.746752,9,241.428734,8.177085,0.097623,0.527062,2.029785,3,5,0,0,
71.483342,1785223926.116848230,center_check,-50,38,-25,cd_reverse_align ratio=-0.026 target=-0.160 error=+0.134 heading=+0.5 steer=+2.94 centered=0/5,35,35,18,17,2,1,2,1,1,8,24,0,5,1,0,5,1,-77.609375,81.812500,2.101562,816.250000,841.250000,1,4.296875,56.890625,30.593750,2838.000000,1017.750000,2362.393005,17.462193,median_filtered_pair,,,,2.935319,2.935319,,0,0,3,0,0,6,764.500000,812.250000,-41.375000,-0.026226,0.133774,0.005446,0,2.243247,12,296.063425,447.796338,-7.202977,8,216.485409,6.054175,0.802863,0.450243,1.680482,3,5,0,0,
71.578022,1785223926.228474140,center_check,-50,37,-25,cd_reverse_align ratio=-0.028 target=-0.160 error=+0.132 heading=+0.5 steer=+2.90 centered=0/5,42,42,23,19,2,1,2,1,1,8,25,0,5,1,0,5,1,-77.609375,82.171875,2.281250,816.250000,834.750000,1,4.296875,56.890625,30.593750,2838.000000,1017.750000,2362.393005,17.462193,median_filtered_pair,,,,2.904170,2.904170,,0,0,3,0,0,7,763.000000,808.250000,-43.625000,-0.027709,0.132291,0.005446,0,1.054812,11,271.088634,714.266837,-6.788457,8,217.374256,8.135461,-0.405128,0.450243,1.361629,3,5,0,0,
71.666735,1785223926.339841127,center_check,-50,33,-25,cd_reverse_align ratio=-0.028 target=-0.160 error=+0.132 heading=-0.2 steer=+2.72 centered=0/5,42,42,23,19,2,1,2,1,1,7,26,0,5,1,0,5,1,-80.296875,83.062500,1.382812,796.250000,831.750000,1,4.296875,56.890625,30.593750,2838.000000,1017.750000,2362.393005,17.462193,median_filtered_pair,,,,2.719138,2.719138,,0,0,3,0,0,8,767.000000,811.500000,-44.875000,-0.028467,0.131533,0.005446,0,-0.880483,10,248.686103,363.688030,-19.149167,7,174.917316,12.244467,-4.488742,-0.153752,5.291605,3,5,0,0,
71.755698,1785223926.339841127,center_check,-50,33,-25,cd_reverse_align ratio=-0.028 target=-0.160 error=+0.132 heading=-0.2 steer=+2.72 centered=0/5,42,42,23,19,2,1,2,1,1,7,26,0,5,1,0,5,1,-80.296875,83.062500,1.382812,796.250000,831.750000,1,4.296875,56.890625,30.593750,2838.000000,1017.750000,2362.393005,17.462193,median_filtered_pair,,,,2.719138,2.719138,,0,0,3,0,0,8,767.000000,811.500000,-44.875000,-0.028467,0.131533,0.005446,0,-0.880483,10,248.686103,363.688030,-19.149167,7,174.917316,12.244467,-4.488742,-0.153752,5.291605,3,5,0,0,
71.845658,1785223926.450591087,center_check,-50,31,-25,cd_reverse_align ratio=-0.029 target=-0.160 error=+0.131 heading=-0.5 steer=+2.59 centered=0/5,39,39,20,19,2,1,2,1,1,6,27,0,5,1,0,5,1,-81.875000,83.609375,0.867187,789.500000,836.250000,1,4.296875,56.890625,30.593750,2838.000000,1017.750000,2362.393005,17.462193,median_filtered_pair,,,,2.593318,2.593318,,0,0,3,0,0,9,762.000000,808.750000,-46.375000,-0.029465,0.130535,0.002092,0,-0.651346,9,223.313574,438.138071,-24.824871,6,156.856434,17.397870,-0.651346,-0.528237,5.291605,3,5,0,0,
71.933871,1785223926.562297106,center_check,-50,19,-25,cd_reverse_align ratio=-0.030 target=-0.160 error=+0.130 heading=-2.4 steer=+2.05 centered=0/5,40,40,24,16,2,1,2,1,1,7,28,0,5,1,0,5,1,-84.812500,84.218750,-0.296875,772.250000,836.750000,1,4.296875,56.890625,30.593750,2838.000000,1017.750000,2362.393005,17.462193,median_filtered_pair,,,,2.052135,2.052135,,0,0,3,0,0,10,761.250000,812.000000,-47.625000,-0.030284,0.129716,0.004067,0,0.181226,9,227.722461,224.138785,-18.871450,7,178.131611,14.129502,-4.147984,-2.399665,4.083614,3,5,0,0,
72.022994,1785223926.673370123,center_check,-50,8,-25,cd_reverse_align ratio=-0.030 target=-0.160 error=+0.130 heading=-4.3 steer=+1.52 centered=0/5,40,40,21,19,2,1,2,1,1,6,29,0,5,1,0,5,1,-85.937500,84.781250,-0.578125,770.750000,849.000000,1,4.296875,56.890625,30.593750,2838.000000,1017.750000,2362.393005,17.462193,median_filtered_pair,,,,1.521358,1.521358,,0,0,3,0,0,11,768.750000,813.250000,-47.250000,-0.029976,0.130024,0.004129,0,-3.496442,7,132.529743,263.502885,-19.846864,6,157.009314,10.631313,-8.052430,-4.318363,7.401085,3,5,0,0,
72.117286,1785223926.784874916,center_check,-50,-3,-25,cd_reverse_align ratio=-0.030 target=-0.160 error=+0.130 heading=-6.1 steer=+1.02 centered=0/5,39,39,21,18,2,1,2,1,1,6,30,0,5,1,0,5,1,-87.078125,86.687500,-0.195312,769.250000,836.000000,1,4.296875,56.890625,30.593750,2838.000000,1017.750000,2362.393005,17.462193,median_filtered_pair,,,,1.023140,1.023140,,0,0,3,0,0,12,770.500000,815.000000,-47.250000,-0.029943,0.130057,0.004191,0,-4.717245,6,182.871100,49.442970,-18.798957,6,155.796957,8.879099,-8.452610,-6.100207,7.801264,3,5,0,0,
72.205331,1785223926.784874916,center_check,-50,-3,-25,cd_reverse_align ratio=-0.030 target=-0.160 error=+0.130 heading=-6.1 steer=+1.02 centered=0/5,39,39,21,18,2,1,2,1,1,6,30,0,5,1,0,5,1,-87.078125,86.687500,-0.195312,769.250000,836.000000,1,4.296875,56.890625,30.593750,2838.000000,1017.750000,2362.393005,17.462193,median_filtered_pair,,,,1.023140,1.023140,,0,0,3,0,0,12,770.500000,815.000000,-47.250000,-0.029943,0.130057,0.004191,0,-4.717245,6,182.871100,49.442970,-18.798957,6,155.796957,8.879099,-8.452610,-6.100207,7.801264,3,5,0,0,
72.293743,1785223926.897381067,center_check,-50,-15,-25,cd_reverse_align ratio=-0.028 target=-0.160 error=+0.132 heading=-8.3 steer=+0.45 centered=0/5,43,43,26,17,2,1,2,1,1,5,31,0,5,1,0,5,1,-88.468750,88.703125,0.117188,769.000000,825.750000,1,4.296875,56.890625,30.593750,2838.000000,1017.750000,2362.393005,17.462193,median_filtered_pair,,,,0.454126,0.454126,,0,0,3,0,0,13,769.750000,819.250000,-44.875000,-0.028341,0.131659,0.004191,0,-7.551103,10,203.865206,201.588961,-25.480457,5,137.791387,15.970014,-11.364016,-8.252520,7.216032,3,5,0,0,
72.381496,1785223927.007370949,center_check,-50,-25,-25,cd_reverse_align ratio=-0.030 target=-0.160 error=+0.130 heading=-9.8 steer=-0.01 centered=0/5,41,41,23,18,2,1,2,1,1,5,32,0,5,1,0,5,1,-88.875000,89.078125,0.101563,791.750000,833.500000,1,4.296875,56.890625,30.593750,2838.000000,1017.750000,2362.393005,17.462193,median_filtered_pair,,,,-0.012429,-0.012429,,0,0,3,0,0,14,766.500000,820.000000,-47.875000,-0.030179,0.129821,0.005655,0,-7.948336,7,182.248664,57.518297,-24.604450,5,140.109476,5.339444,-11.109337,-9.780974,3.311585,3,5,0,0,
72.469928,1785223927.122756004,center_check,-50,-26,-25,cd_reverse_align ratio=-0.032 target=-0.160 error=+0.128 heading=-9.8 steer=-0.04 centered=0/5,40,40,22,18,2,1,2,1,1,4,33,0,5,1,0,5,1,-88.875000,89.250000,0.187500,791.750000,842.000000,1,4.296875,56.890625,30.593750,2838.000000,1017.750000,2362.393005,17.462193,median_filtered_pair,,,,-0.044474,-0.044474,,0,0,3,0,0,15,768.750000,822.000000,-50.375000,-0.031705,0.128295,0.005655,0,-7.758462,8,183.494069,48.675304,,0,,,-7.758462,-9.780974,3.605554,3,5,0,0,
72.559027,1785223927.233573198,center_check,-50,-24,-25,cd_reverse_align ratio=-0.033 target=-0.160 error=+0.127 heading=-9.4 steer=+0.04 centered=0/5,33,33,17,16,2,1,2,1,0,0,0,1,5,1,0,5,1,-88.875000,89.750000,0.437500,791.750000,850.000000,1,4.296875,56.890625,30.593750,2838.000000,1017.750000,2362.393005,17.462193,median_filtered_pair,,,,0.035125,0.035125,,0,0,3,0,0,16,784.250000,824.750000,-51.750000,-0.032542,0.127458,0.008551,0,-7.409814,5,134.918446,71.954299,,0,,,-7.409814,-9.433900,3.954202,3,5,0,0,
72.653190,1785223927.233573198,center_check,-50,-24,-25,cd_reverse_align ratio=-0.033 target=-0.160 error=+0.127 heading=-9.4 steer=+0.04 centered=0/5,33,33,17,16,2,1,2,1,0,0,0,1,5,1,0,5,1,-88.875000,89.750000,0.437500,791.750000,850.000000,1,4.296875,56.890625,30.593750,2838.000000,1017.750000,2362.393005,17.462193,median_filtered_pair,,,,0.035125,0.035125,,0,0,3,0,0,16,784.250000,824.750000,-51.750000,-0.032542,0.127458,0.008551,0,-7.409814,5,134.918446,71.954299,,0,,,-7.409814,-9.433900,3.954202,3,5,0,0,
72.741755,1785223927.344815016,center_check,-50,-17,-25,cd_reverse_align ratio=-0.029 target=-0.160 error=+0.131 heading=-8.5 steer=+0.36 centered=0/5,34,34,22,12,2,1,2,1,0,0,0,2,5,1,0,5,1,-90.234375,91.781250,0.773437,793.250000,839.750000,1,4.296875,56.890625,30.593750,2838.000000,1017.750000,2362.393005,17.462193,median_filtered_pair,,,,0.362224,0.362224,,0,0,3,0,0,17,789.500000,829.000000,-46.875000,-0.029299,0.130701,0.009317,0,-9.259352,5,135.281680,152.984037,,0,,,-9.259352,-8.508907,3.699523,3,5,0,0,
72.830437,1785223927.456008911,center_check,-50,-16,-25,cd_reverse_align ratio=-0.026 target=-0.160 error=+0.134 heading=-8.5 steer=+0.43 centered=0/5,34,34,20,14,2,1,2,0,0,0,0,3,5,1,0,5,1,-91.468750,92.406250,0.468750,794.000000,850.000000,1,4.296875,56.890625,30.593750,2838.000000,1017.750000,2362.393005,17.462193,median_filtered_pair,,,,0.426932,0.426932,,0,0,3,0,0,18,785.000000,835.500000,-42.250000,-0.026218,0.133782,0.009069,0,-11.579864,6,112.124358,96.474201,,0,,,-11.579864,-8.508907,4.170050,3,5,0,0,
72.917814,1785223927.567173004,center_check,-50,-17,-25,cd_reverse_align ratio=-0.028 target=-0.160 error=+0.132 heading=-8.5 steer=+0.39 centered=0/5,36,36,23,13,2,1,2,0,0,0,0,4,5,1,0,5,1,-92.328125,93.093750,0.382812,798.250000,850.750000,1,4.296875,56.890625,30.593750,2838.000000,1017.750000,2362.393005,17.462193,median_filtered_pair,,,,0.393993,0.393993,,0,0,3,0,0,19,793.500000,853.250000,-45.000000,-0.027786,0.132214,0.011878,0,,0,,,,0,,,,-8.508907,4.170050,3,5,0,0,
73.004244,1785223927.679435015,center_check,-50,-19,-25,cd_reverse_align ratio=-0.032 target=-0.160 error=+0.128 heading=-8.5 steer=+0.30 centered=0/5,29,29,20,9,2,1,2,0,0,0,0,5,5,1,0,5,1,-95.140625,95.437500,0.148437,784.250000,842.000000,1,4.296875,56.890625,30.593750,2838.000000,1017.750000,2362.393005,17.462193,median_filtered_pair,,,,0.298741,0.298741,,0,0,3,0,0,20,795.500000,864.500000,-52.875000,-0.032322,0.127678,0.017161,0,,0,,,,0,,,,-8.508907,4.170050,3,5,0,0,
73.092299,1785223927.679435015,center_check,-50,-19,-25,cd_reverse_align ratio=-0.032 target=-0.160 error=+0.128 heading=-8.5 steer=+0.30 centered=0/5,29,29,20,9,2,1,2,0,0,0,0,5,5,1,0,5,1,-95.140625,95.437500,0.148437,784.250000,842.000000,1,4.296875,56.890625,30.593750,2838.000000,1017.750000,2362.393005,17.462193,median_filtered_pair,,,,0.298741,0.298741,,0,0,3,0,0,20,795.500000,864.500000,-52.875000,-0.032322,0.127678,0.017161,0,,0,,,,0,,,,-8.508907,4.170050,3,5,0,0,
73.185705,1785223927.790656090,center_check,-50,-19,-25,cd_reverse_align ratio=-0.032 target=-0.160 error=+0.128 heading=-8.5 steer=+0.30 centered=0/5,33,33,23,10,2,1,2,0,0,0,0,6,5,1,0,5,1,-96.140625,95.937500,-0.101563,789.500000,845.500000,1,4.296875,56.890625,30.593750,2838.000000,1017.750000,2362.393005,17.462193,median_filtered_pair,,,,0.298741,0.298741,,0,0,3,0,0,21,,877.250000,-52.875000,-0.032322,0.127678,0.017161,0,,0,,,,0,,,,-8.508907,4.170050,3,5,0,0,
73.273422,1785223927.901861906,center_check,0,0,-25,slot_heading_unavailable_for_parallel_alignment,31,31,22,9,2,1,2,0,0,0,0,7,5,1,0,5,1,-97.281250,96.515625,-0.382813,791.250000,858.250000,1,4.296875,56.890625,30.593750,2838.000000,1017.750000,2362.393005,17.462193,median_filtered_pair,,,,,,,0,0,3,0,0,22,,,,,,,0,,0,,,,0,,,,,,3,5,0,0,0.155966
73.361409,1785223928.012364149,center_check,0,0,-25,slot_heading_unavailable_for_parallel_alignment,33,33,20,13,2,1,2,0,0,0,0,8,5,1,0,5,1,-98.578125,96.937500,-0.820313,793.500000,872.750000,1,4.296875,56.890625,30.593750,2838.000000,1017.750000,2362.393005,17.462193,median_filtered_pair,,,,,,,0,0,3,0,0,23,,,,,,,0,,0,,,,0,,,,,,3,5,0,0,0.155966
73.450054,1785223928.128060818,parallel_forward,0,0,-25,parallel_forward_waiting_for_side_line,35,35,25,10,2,1,2,0,0,0,0,9,5,1,0,5,1,-99.781250,98.781250,-0.500000,795.500000,864.500000,1,4.296875,56.890625,30.593750,2838.000000,1017.750000,2362.393005,17.462193,median_filtered_pair,,,,,,,0,0,3,0,0,24,,,,,,,0,,0,,,,0,,,,,,0,6,0,0,8.508907
73.537334,1785223928.128060818,parallel_forward,0,0,-25,parallel_forward_waiting_for_side_line,35,35,25,10,2,1,2,0,0,0,0,9,5,1,0,5,1,-99.781250,98.781250,-0.500000,795.500000,864.500000,1,4.296875,56.890625,30.593750,2838.000000,1017.750000,2362.393005,17.462193,median_filtered_pair,,,,,,,0,0,3,0,0,24,,,,,,,0,,0,,,,0,,,,,,0,6,0,0,8.508907
73.625565,1785223928.239397049,parallel_forward,0,0,-25,parallel_forward_waiting_for_side_line,31,31,22,9,2,1,2,0,0,0,0,10,5,1,0,5,1,-101.156250,99.218750,-0.968750,799.000000,877.250000,1,4.296875,56.890625,30.593750,2838.000000,1017.750000,2362.393005,17.462193,median_filtered_pair,,,,,,,0,0,3,0,0,24,,,,,,,0,,0,,,,0,,,,,,0,6,0,0,8.508907
73.718789,1785223928.350554943,parallel_forward,0,0,-25,parallel_forward_waiting_for_side_line,31,31,19,12,1,0,2,0,0,0,0,11,5,1,0,5,0,,,,,,1,4.296875,56.890625,30.593750,2838.000000,1017.750000,2362.393005,17.462193,median_filtered_pair,,,,,,,0,0,3,0,0,24,,,,,,,0,,0,,,,0,,,,,,0,6,0,0,8.508907
73.805116,1785223928.461760998,parallel_forward,0,0,-25,parallel_forward_waiting_for_side_line,32,32,20,12,1,0,2,0,0,0,0,12,5,1,0,5,0,,,,,,1,4.296875,56.890625,30.593750,2838.000000,1017.750000,2362.393005,17.462193,median_filtered_pair,,,,,,,0,0,3,0,0,24,,,,,,,0,,0,,,,0,,,,,,0,6,0,0,8.508907
73.892017,1785223928.572778940,parallel_forward,0,0,-25,parallel_forward_waiting_for_side_line,33,33,22,11,1,0,2,0,0,0,0,13,5,1,0,5,0,,,,,,1,4.296875,56.890625,30.593750,2838.000000,1017.750000,2362.393005,17.462193,median_filtered_pair,,,,,,,0,0,3,0,0,24,,,,,,,0,,0,,,,0,,,,,,0,6,0,0,8.508907
73.979916,1785223928.572778940,parallel_forward,0,0,-25,parallel_forward_waiting_for_side_line,33,33,22,11,1,0,2,0,0,0,0,13,5,1,0,5,0,,,,,,1,4.296875,56.890625,30.593750,2838.000000,1017.750000,2362.393005,17.462193,median_filtered_pair,,,,,,,0,0,3,0,0,24,,,,,,,0,,0,,,,0,,,,,,0,6,0,0,8.508907
74.067307,1785223928.684218884,parallel_forward,0,0,-25,parallel_forward_waiting_for_side_line,32,32,19,13,0,0,2,0,0,0,0,14,5,1,0,5,0,,,,,,1,4.296875,56.890625,30.593750,2838.000000,1017.750000,2362.393005,17.462193,median_filtered_pair,,,,,,,0,0,3,0,0,24,,,,,,,0,,0,,,,0,,,,,,0,6,0,0,8.508907
74.155738,1785223928.795971155,parallel_forward,0,0,-25,parallel_forward_waiting_for_side_line,35,35,22,13,0,0,2,0,0,0,0,15,5,1,0,5,0,,,,,,1,4.296875,56.890625,30.593750,2838.000000,1017.750000,2362.393005,17.462193,median_filtered_pair,,,,,,,0,0,3,0,0,24,,,,,,,0,,0,,,,0,,,,,,0,6,0,0,8.508907
74.248965,1785223928.906789780,parallel_forward,0,0,-25,parallel_forward_waiting_for_side_line,32,32,19,13,0,0,2,0,0,0,0,16,5,1,0,5,0,,,,,,1,4.296875,56.890625,30.593750,2838.000000,1017.750000,2362.393005,17.462193,median_filtered_pair,,,,,,,0,0,3,0,0,24,,,,,,,0,,0,,,,0,,,,,,0,6,0,0,8.508907
74.335555,1785223929.018937111,parallel_forward,0,0,-25,parallel_forward_waiting_for_side_line,36,36,23,13,0,0,2,0,0,0,0,17,5,1,0,5,0,,,,,,1,4.296875,56.890625,30.593750,2838.000000,1017.750000,2362.393005,17.462193,median_filtered_pair,,,,,,,0,0,3,0,0,24,,,,,,,0,,0,,,,0,,,,,,0,6,0,0,8.508907
74.423379,1785223929.018937111,parallel_forward,0,0,-25,parallel_forward_waiting_for_side_line,36,36,23,13,0,0,2,0,0,0,0,17,5,1,0,5,0,,,,,,1,4.296875,56.890625,30.593750,2838.000000,1017.750000,2362.393005,17.462193,median_filtered_pair,,,,,,,0,0,3,0,0,24,,,,,,,0,,0,,,,0,,,,,,0,6,0,0,8.508907
74.510898,1785223929.129778862,parallel_forward,0,0,-25,parallel_forward_waiting_for_side_line,31,31,21,10,0,0,2,0,0,0,0,18,5,1,0,5,0,,,,,,1,4.296875,56.890625,30.593750,2838.000000,1017.750000,2362.393005,17.462193,median_filtered_pair,,,,,,,0,0,3,0,0,24,,,,,,,0,,0,,,,0,,,,,,0,6,0,0,8.508907
74.599180,1785223929.244884014,parallel_forward,0,0,-25,parallel_forward_waiting_for_side_line,30,30,20,10,0,0,2,0,0,0,0,19,5,1,0,5,0,,,,,,1,4.296875,56.890625,30.593750,2838.000000,1017.750000,2362.393005,17.462193,median_filtered_pair,,,,,,,0,0,3,0,0,24,,,,,,,0,,0,,,,0,,,,,,0,6,0,0,8.508907
74.686539,1785223929.355684042,parallel_forward,0,0,-25,parallel_forward_waiting_for_side_line,30,30,19,11,2,1,2,0,0,0,0,20,5,1,0,5,1,-104.218750,99.187500,-2.515625,816.000000,882.750000,1,4.296875,56.890625,30.593750,2838.000000,1017.750000,2362.393005,17.462193,median_filtered_pair,,,,,,,0,0,3,0,0,24,,882.750000,,,,,0,,0,,,,0,,,,,,0,6,0,0,8.508907
74.779305,1785223929.466963053,parallel_forward,0,0,-25,parallel_forward_waiting_for_side_line,30,30,20,10,2,1,2,0,0,0,0,21,5,1,0,5,1,-104.062500,97.546875,-3.257813,815.750000,872.250000,1,4.296875,56.890625,30.593750,2838.000000,1017.750000,2362.393005,17.462193,median_filtered_pair,,,,,,,0,0,3,0,0,24,,852.250000,,,,,0,,0,,,,0,,,,,,0,6,0,0,8.508907
74.867086,1785223929.466963053,parallel_forward,0,0,-25,parallel_forward_waiting_for_side_line,30,30,20,10,2,1,2,0,0,0,0,21,5,1,0,5,1,-104.062500,97.546875,-3.257813,815.750000,872.250000,1,4.296875,56.890625,30.593750,2838.000000,1017.750000,2362.393005,17.462193,median_filtered_pair,,,,,,,0,0,3,0,0,24,,852.250000,,,,,0,,0,,,,0,,,,,,0,6,0,0,8.508907
74.954946,1785223929.578576803,parallel_forward,0,0,-25,parallel_forward_waiting_for_side_line,32,32,21,11,2,1,2,0,0,0,0,22,5,1,0,5,1,-104.062500,97.546875,-3.257813,815.750000,872.250000,1,4.296875,56.890625,30.593750,2838.000000,1017.750000,2362.393005,17.462193,median_filtered_pair,,,,,,,0,0,3,0,0,24,,833.500000,,,,,0,,0,,,,0,,,,,,0,6,0,0,8.508907
75.042792,1785223929.690253019,parallel_forward,0,0,-25,parallel_forward_waiting_for_side_line,31,31,19,12,1,0,2,0,1,4,1,0,5,1,0,5,0,,,,,,1,4.296875,56.890625,30.593750,2838.000000,1017.750000,2362.393005,17.462193,median_filtered_pair,,,,,,,0,0,3,0,0,24,,825.500000,,,,,0,,0,,,,0,,,,,,0,6,0,0,8.508907
75.131071,1785223929.801662922,parallel_forward,0,0,-25,parallel_forward_waiting_for_side_line,35,35,20,15,1,0,2,1,1,4,2,0,6,1,0,5,0,,,,,,1,4.296875,56.890625,30.593750,2838.000000,1017.750000,2362.393005,17.462193,median_filtered_pair,,,,,,,0,0,3,0,0,24,,821.500000,,,,,0,,0,,,,0,,,,,,0,6,0,0,8.508907
75.219714,1785223929.801662922,parallel_forward,0,0,-25,parallel_forward_waiting_for_side_line,35,35,20,15,1,0,2,1,1,4,2,0,6,1,0,5,0,,,,,,1,4.296875,56.890625,30.593750,2838.000000,1017.750000,2362.393005,17.462193,median_filtered_pair,,,,,,,0,0,3,0,0,24,,821.500000,,,,,0,,0,,,,0,,,,,,0,6,0,0,8.508907
75.313410,1785223929.913046122,parallel_forward,0,0,-25,parallel_forward_waiting_for_side_line,34,34,20,14,1,0,2,1,1,4,3,0,6,1,0,5,0,,,,,,1,4.296875,56.890625,30.593750,2838.000000,1017.750000,2362.393005,17.462193,median_filtered_pair,,,,,,,0,0,3,0,0,24,,818.500000,,,,,0,,0,,,,0,,,,,,0,6,0,0,8.508907
75.401911,1785223930.024213076,parallel_forward,35,38,-25,parallel_forward heading=-10.4 target<=7.0 steer=+2.92 ready=0/3,30,30,18,12,1,0,2,1,1,5,4,0,6,1,0,5,0,,,,,,1,4.296875,56.890625,30.593750,2838.000000,1017.750000,2362.393005,17.462193,median_filtered_pair,,,,2.917490,2.917490,,0,0,3,0,0,24,,814.000000,,,,,0,,0,,,-25.631919,5,143.041454,8.205883,-25.631919,-10.419608,18.222104,0,6,0,1,8.508907
75.488256,1785223930.134774923,parallel_forward,35,61,-25,parallel_forward heading=-17.5 target<=7.0 steer=+4.00 ready=0/3,35,35,22,13,1,0,2,1,1,6,5,0,6,1,0,5,0,,,,,,1,4.296875,56.890625,30.593750,2838.000000,1017.750000,2362.393005,17.462193,median_filtered_pair,,,,4.000000,4.000000,,0,0,3,0,0,24,,811.750000,,,,,0,,0,,,-23.336955,6,159.222481,9.669628,-23.336955,-17.458409,16.372567,0,6,0,2,8.508907
75.574654,1785223930.246503830,parallel_forward,35,61,-25,parallel_forward heading=-23.7 target<=7.0 steer=+4.00 ready=0/3,33,33,21,12,1,0,2,1,1,6,6,0,6,1,0,5,0,,,,,,1,4.296875,56.890625,30.593750,2838.000000,1017.750000,2362.393005,17.462193,median_filtered_pair,,,,4.000000,4.000000,,0,0,3,0,0,24,,812.250000,,,,,0,,0,,,-24.000847,6,160.733985,10.483004,-24.000847,-23.668901,14.052055,0,6,0,3,8.508907
75.663188,1785223930.246503830,parallel_forward,35,61,-25,parallel_forward heading=-23.7 target<=7.0 steer=+4.00 ready=0/3,33,33,21,12,1,0,2,1,1,6,6,0,6,1,0,5,0,,,,,,1,4.296875,56.890625,30.593750,2838.000000,1017.750000,2362.393005,17.462193,median_filtered_pair,,,,4.000000,4.000000,,0,0,3,0,0,24,,812.250000,,,,,0,,0,,,-24.000847,6,160.733985,10.483004,-24.000847,-23.668901,14.052055,0,6,0,3,8.508907
75.753152,1785223930.357589960,parallel_forward,35,61,-25,parallel_forward heading=-24.8 target<=7.0 steer=+4.00 ready=0/3,35,35,20,15,2,1,2,1,1,5,7,0,6,1,0,5,1,-104.062500,90.312500,-6.875000,812.500000,844.250000,1,4.296875,56.890625,30.593750,2838.000000,1017.750000,2362.393005,17.462193,median_filtered_pair,,,,4.000000,4.000000,,0,0,3,0,0,24,,811.750000,,,,,0,,0,,,-30.515879,5,138.187926,15.752241,-30.515879,-24.816383,7.178924,0,6,0,4,8.508907
75.847184,1785223930.473295927,parallel_forward,35,61,-25,parallel_forward heading=-24.0 target<=7.0 steer=+4.00 ready=0/3,32,32,19,13,2,1,2,1,1,6,8,0,6,1,0,5,1,-103.421875,90.031250,-6.695313,807.250000,831.250000,1,4.296875,56.890625,30.593750,2838.000000,1017.750000,2362.393005,17.462193,median_filtered_pair,,,,4.000000,4.000000,,0,0,3,0,0,24,,810.500000,,,,,0,,0,,,-24.063326,6,159.826197,13.227749,-24.063326,-24.032086,7.178924,0,6,0,5,8.508907
75.934155,1785223930.583994865,parallel_forward,35,61,-25,parallel_forward heading=-24.0 target<=7.0 steer=+4.00 ready=0/3,32,32,18,14,2,1,2,1,1,7,9,0,6,1,0,5,1,-103.093750,88.671875,-7.210938,801.000000,842.000000,1,4.296875,56.890625,30.593750,2838.000000,1017.750000,2362.393005,17.462193,median_filtered_pair,,,,4.000000,4.000000,,0,0,3,0,0,24,,809.500000,,,,,0,,0,,,-20.729501,7,183.238559,13.902203,-20.729501,-24.032086,9.786378,0,6,0,6,8.508907
76.019922,1785223930.695575953,parallel_forward,35,61,-25,parallel_forward heading=-22.9 target<=7.0 steer=+4.00 ready=0/3,31,31,20,11,2,1,2,1,1,6,10,0,6,1,0,5,1,-101.296875,88.671875,-6.312500,805.500000,842.000000,1,4.296875,56.890625,30.593750,2838.000000,1017.750000,2362.393005,17.462193,median_filtered_pair,,,,4.000000,4.000000,,0,0,3,0,0,24,,810.500000,,,,,0,,0,,,-21.801647,6,189.652186,44.132210,-21.801647,-22.932487,9.786378,0,6,0,7,8.508907
